2020-01-16, 18:52:18.898765700, INFO, PUT /Susars/100 -> http://localhost:8080
2020-01-16, 18:52:19.211993700, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 18:52:19.216991700, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 18:52:19.351088, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 18:52:19.352089600, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 18:52:19.357091, INFO, GET /Types -> http://localhost:8080
2020-01-16, 18:52:19.456164100, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 18:52:19.697363500, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 18:52:19.717377300, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 18:52:19.732388, INFO, GET /Types -> http://localhost:8080
2020-01-16, 18:52:19.735389700, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 18:52:19.777419100, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 18:52:20.067271100, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 18:52:20.106296300, INFO, GET /Types -> http://localhost:8080
2020-01-16, 18:52:20.111299900, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 18:52:20.122308600, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 18:52:44.998260500, INFO, POST /Susars2 -> http://localhost:8080
2020-01-16, 18:52:45.307495900, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 18:52:45.349524100, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 18:52:45.353526900, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 18:52:45.353526900, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 18:52:45.358532200, INFO, GET /Types -> http://localhost:8080
2020-01-16, 18:52:45.554906100, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 18:52:45.713187100, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 18:52:45.733200100, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 18:52:45.739204300, INFO, GET /Types -> http://localhost:8080
2020-01-16, 18:52:45.745207800, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 18:52:45.895396300, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 18:52:46.079264300, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 18:52:46.101283300, INFO, GET /Types -> http://localhost:8080
2020-01-16, 18:52:46.105284900, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 18:52:46.105284900, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 22:05:42.491785200, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 22:05:42.492785400, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 22:05:42.493785300, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 22:05:42.492785400, INFO, GET /Types -> http://localhost:8080
2020-01-16, 22:05:42.493785300, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 22:06:43.687725, INFO, GET /Types -> http://localhost:8080
2020-01-16, 22:06:43.687725, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 22:06:43.687725, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 22:06:43.688724900, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 22:06:43.740762300, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 22:07:01.326274200, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 22:07:01.338284500, INFO, GET /Types -> http://localhost:8080
2020-01-16, 22:07:01.338284500, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 22:07:01.338284500, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 22:07:01.339283900, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 22:08:54.849332700, INFO, GET /Types -> http://localhost:8080
2020-01-16, 22:08:54.859337700, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 22:08:54.859337700, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 22:08:54.860338, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 22:08:54.860338, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 22:10:03.942780, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 22:10:03.952785, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 22:10:03.953785700, INFO, GET /Types -> http://localhost:8080
2020-01-16, 22:10:03.954786400, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 22:10:03.953785700, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 22:10:55.319679400, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 22:10:55.322680200, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 22:10:55.321679500, INFO, GET /Types -> http://localhost:8080
2020-01-16, 22:10:55.351700400, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 22:10:55.351700400, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 22:11:03.284396100, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 22:11:03.580750600, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 22:11:03.590757300, INFO, GET /Types -> http://localhost:8080
2020-01-16, 22:11:03.597762300, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 22:11:03.598763, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 22:11:15.148750900, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 22:11:15.148750900, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 22:11:15.155755900, INFO, GET /Types -> http://localhost:8080
2020-01-16, 22:11:15.153754500, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 22:11:15.177769400, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 22:11:44.559895600, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 22:11:44.562899, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 22:11:44.563899300, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 22:11:44.565900700, INFO, GET /Types -> http://localhost:8080
2020-01-16, 22:11:44.584913, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 23:46:18.218517900, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 23:46:18.218517900, INFO, GET /Types -> http://localhost:8080
2020-01-16, 23:46:18.218517900, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 23:46:18.218517900, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 23:46:18.218517900, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 23:46:27.817087900, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 23:46:27.821090300, INFO, GET /Types -> http://localhost:8080
2020-01-16, 23:46:27.821090300, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 23:46:27.821090300, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 23:46:27.822092300, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 23:46:30.545714800, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 23:46:30.546714700, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 23:46:30.546714700, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 23:46:30.846977500, INFO, GET /Types -> http://localhost:8080
2020-01-16, 23:46:30.846977500, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 23:46:45.343467100, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 23:46:45.344467800, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 23:46:45.343467100, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 23:46:45.349470900, INFO, GET /Types -> http://localhost:8080
2020-01-16, 23:46:45.649685400, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 23:48:49.768213300, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 23:48:49.772217500, INFO, GET /Types -> http://localhost:8080
2020-01-16, 23:48:49.784226, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 23:48:49.790230700, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 23:48:49.803240800, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 23:49:02.792851400, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 23:49:02.794852800, INFO, GET /Types -> http://localhost:8080
2020-01-16, 23:49:02.794852800, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 23:49:02.794852800, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 23:49:02.797855400, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 23:49:04.666219400, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 23:49:04.966431700, INFO, GET /Types -> http://localhost:8080
2020-01-16, 23:49:04.974438300, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 23:49:04.981442800, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 23:49:04.989449, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 23:49:37.627010700, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 23:49:37.950239, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 23:49:37.953242, INFO, GET /Studies -> http://localhost:8080
2020-01-16, 23:49:37.955243, INFO, GET /Types -> http://localhost:8080
2020-01-16, 23:49:37.982261400, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 23:53:12.040284700, INFO, GET /Susars -> http://localhost:8080
2020-01-16, 23:53:12.058297500, INFO, GET /Sites -> http://localhost:8080
2020-01-16, 23:53:12.071306800, INFO, GET /Types -> http://localhost:8080
2020-01-16, 23:53:12.067303900, INFO, GET /Countries -> http://localhost:8080
2020-01-16, 23:53:12.123345100, INFO, GET /Studies -> http://localhost:8080
2020-01-17, 00:12:01.652380500, INFO, GET /Susars -> http://localhost:8080
2020-01-17, 00:12:01.653379900, INFO, GET /Countries -> http://localhost:8080
2020-01-17, 00:12:01.654381, INFO, GET /Studies -> http://localhost:8080
2020-01-17, 00:12:01.654381, INFO, GET /Sites -> http://localhost:8080
2020-01-17, 00:12:01.655381300, INFO, GET /Types -> http://localhost:8080
2020-01-17, 00:13:22.649749100, INFO, GET /Susars -> http://localhost:8080
2020-01-17, 00:13:22.651750500, INFO, GET /Sites -> http://localhost:8080
2020-01-17, 00:13:22.651750500, INFO, GET /Countries -> http://localhost:8080
2020-01-17, 00:13:22.650749, INFO, GET /Types -> http://localhost:8080
2020-01-17, 00:13:22.650749, INFO, GET /Studies -> http://localhost:8080
2020-01-17, 00:14:10.453828900, INFO, GET /Studies -> http://localhost:8080
2020-01-17, 00:14:10.455830800, INFO, GET /Susars -> http://localhost:8080
2020-01-17, 00:14:10.465837500, INFO, GET /Countries -> http://localhost:8080
2020-01-17, 00:14:10.470842300, INFO, GET /Types -> http://localhost:8080
2020-01-17, 00:14:10.475845500, INFO, GET /Sites -> http://localhost:8080
2020-01-17, 00:15:41.332935700, INFO, GET /Countries -> http://localhost:8080
2020-01-17, 00:15:41.332935700, INFO, GET /Sites -> http://localhost:8080
2020-01-17, 00:15:41.333936400, INFO, GET /Studies -> http://localhost:8080
2020-01-17, 00:15:41.334937500, INFO, GET /Susars -> http://localhost:8080
2020-01-17, 00:15:41.334937500, INFO, GET /Types -> http://localhost:8080
2020-01-17, 21:51:36.481778900, INFO, GET /Types -> http://localhost:8080
2020-01-17, 21:51:36.480778200, INFO, GET /Studies -> http://localhost:8080
2020-01-17, 21:51:36.480778200, INFO, GET /Susars -> http://localhost:8080
2020-01-17, 21:51:36.481778900, INFO, GET /Countries -> http://localhost:8080
2020-01-17, 21:51:36.481778900, INFO, GET /Sites -> http://localhost:8080
2020-01-17, 21:55:06.029514600, INFO, GET /Studies -> http://localhost:8080
2020-01-17, 21:55:06.029514600, INFO, GET /Sites -> http://localhost:8080
2020-01-17, 21:55:06.029514600, INFO, GET /Susars -> http://localhost:8080
2020-01-17, 21:55:06.030516600, INFO, GET /Types -> http://localhost:8080
2020-01-17, 21:55:06.030516600, INFO, GET /Countries -> http://localhost:8080
2020-01-17, 21:55:11.880672400, INFO, GET /Susars -> http://localhost:8080
2020-01-17, 21:55:12.183595100, INFO, GET /Studies -> http://localhost:8080
2020-01-17, 21:55:12.187598300, INFO, GET /Sites -> http://localhost:8080
2020-01-17, 21:55:12.188599, INFO, GET /Countries -> http://localhost:8080
2020-01-17, 21:55:12.188599, INFO, GET /Types -> http://localhost:8080
2020-01-17, 21:56:40.163018500, INFO, GET /Countries -> http://localhost:8080
2020-01-17, 21:56:40.172025300, INFO, GET /Types -> http://localhost:8080
2020-01-17, 21:56:40.184033800, INFO, GET /Susars -> http://localhost:8080
2020-01-17, 21:56:40.184033800, INFO, GET /Studies -> http://localhost:8080
2020-01-17, 21:56:40.192040400, INFO, GET /Sites -> http://localhost:8080
2020-01-18, 23:32:22.720494400, INFO, GET /Countries -> http://localhost:8080
2020-01-18, 23:32:22.720494400, INFO, GET /Sites -> http://localhost:8080
2020-01-18, 23:32:22.723496100, INFO, GET /Studies -> http://localhost:8080
2020-01-18, 23:32:22.733503200, INFO, GET /Types -> http://localhost:8080
2020-01-18, 23:32:22.733503200, INFO, GET /Susars -> http://localhost:8080
2020-01-18, 23:35:26.713532600, INFO, GET /Studies -> http://localhost:8080
2020-01-18, 23:35:26.716535100, INFO, GET /Sites -> http://localhost:8080
2020-01-18, 23:35:26.729544400, INFO, GET /Countries -> http://localhost:8080
2020-01-18, 23:35:26.736548900, INFO, GET /Susars -> http://localhost:8080
2020-01-18, 23:35:26.764568800, INFO, GET /Types -> http://localhost:8080
2020-01-18, 23:36:39.341095300, INFO, GET /Studies -> http://localhost:8080
2020-01-18, 23:36:39.370115900, INFO, GET /Types -> http://localhost:8080
2020-01-18, 23:36:39.377121700, INFO, GET /Susars -> http://localhost:8080
2020-01-18, 23:36:39.381123700, INFO, GET /Countries -> http://localhost:8080
2020-01-18, 23:36:39.395134100, INFO, GET /Sites -> http://localhost:8080
2020-01-19, 00:12:56.363029200, INFO, GET /Sites -> http://localhost:8080
2020-01-19, 00:12:56.393050500, INFO, GET /Types -> http://localhost:8080
2020-01-19, 00:12:56.407060, INFO, GET /Studies -> http://localhost:8080
2020-01-19, 00:12:56.423070900, INFO, GET /Countries -> http://localhost:8080
2020-01-19, 00:12:56.649232200, INFO, GET /Susars -> http://localhost:8080
2020-01-19, 00:13:01.375519200, INFO, GET /Types -> http://localhost:8080
2020-01-19, 00:13:01.394534, INFO, GET /Countries -> http://localhost:8080
2020-01-19, 00:13:01.397535300, INFO, GET /Studies -> http://localhost:8080
2020-01-19, 00:13:01.402538, INFO, GET /Sites -> http://localhost:8080
2020-01-19, 00:13:01.402538, INFO, GET /Susars -> http://localhost:8080
2020-01-19, 00:13:08.887966100, INFO, GET /Studies -> http://localhost:8080
2020-01-19, 00:13:09.193313900, INFO, GET /Countries -> http://localhost:8080
2020-01-19, 00:13:09.198317900, INFO, GET /Sites -> http://localhost:8080
2020-01-19, 00:13:09.232342, INFO, GET /Susars -> http://localhost:8080
2020-01-19, 00:13:09.234343, INFO, GET /Types -> http://localhost:8080
2020-01-19, 00:56:19.254349900, INFO, GET /Types -> http://localhost:8080
2020-01-19, 00:56:19.262355100, INFO, GET /Susars -> http://localhost:8080
2020-01-19, 00:56:19.270362100, INFO, GET /Countries -> http://localhost:8080
2020-01-19, 00:56:19.273364200, INFO, GET /Studies -> http://localhost:8080
2020-01-19, 00:56:19.538550600, INFO, GET /Sites -> http://localhost:8080
2020-01-19, 01:04:01.881671400, INFO, GET /Countries -> http://localhost:8080
2020-01-19, 01:04:01.888675500, INFO, GET /Sites -> http://localhost:8080
2020-01-19, 01:04:01.900683600, INFO, GET /Studies -> http://localhost:8080
2020-01-19, 01:04:02.181882200, INFO, GET /Types -> http://localhost:8080
2020-01-19, 01:04:02.194892300, INFO, GET /Susars -> http://localhost:8080
2020-01-19, 01:04:04.533018100, INFO, GET /Susars -> http://localhost:8080
2020-01-19, 01:04:04.571046300, INFO, GET /Types -> http://localhost:8080
2020-01-19, 01:04:04.590060700, INFO, GET /Studies -> http://localhost:8080
2020-01-19, 01:04:04.598065500, INFO, GET /Countries -> http://localhost:8080
2020-01-19, 01:04:04.606071200, INFO, GET /Sites -> http://localhost:8080
2020-01-19, 01:13:47.530148900, INFO, GET /Studies -> http://localhost:8080
2020-01-19, 01:13:47.546158600, INFO, GET /Susars -> http://localhost:8080
2020-01-19, 01:13:47.555166200, INFO, GET /Countries -> http://localhost:8080
2020-01-19, 01:13:47.568175, INFO, GET /Sites -> http://localhost:8080
2020-01-19, 01:13:47.568175, INFO, GET /Types -> http://localhost:8080
2020-01-19, 01:13:49.319159900, INFO, GET /Studies -> http://localhost:8080
2020-01-19, 01:13:49.653535200, INFO, GET /Susars -> http://localhost:8080
2020-01-19, 01:13:49.653535200, INFO, GET /Countries -> http://localhost:8080
2020-01-19, 01:13:49.675549500, INFO, GET /Types -> http://localhost:8080
2020-01-19, 01:13:49.680553, INFO, GET /Sites -> http://localhost:8080
2020-01-19, 01:14:32.234860800, INFO, GET /Studies -> http://localhost:8080
2020-01-19, 01:14:32.245868200, INFO, GET /Types -> http://localhost:8080
2020-01-19, 01:14:32.264881200, INFO, GET /Sites -> http://localhost:8080
2020-01-19, 01:14:32.275889500, INFO, GET /Countries -> http://localhost:8080
2020-01-19, 01:14:32.283895600, INFO, GET /Susars -> http://localhost:8080
2020-01-19, 01:15:36.131375800, INFO, GET /Studies -> http://localhost:8080
2020-01-19, 01:15:36.132375700, INFO, GET /Countries -> http://localhost:8080
2020-01-19, 01:15:36.166399400, INFO, GET /Types -> http://localhost:8080
2020-01-19, 01:15:36.166399400, INFO, GET /Susars -> http://localhost:8080
2020-01-19, 01:15:36.194419700, INFO, GET /Sites -> http://localhost:8080
2020-01-19, 01:15:38.415748100, INFO, GET /Susars -> http://localhost:8080
2020-01-19, 01:15:38.713960100, INFO, GET /Types -> http://localhost:8080
2020-01-19, 01:15:38.727970900, INFO, GET /Studies -> http://localhost:8080
2020-01-19, 01:15:38.730972100, INFO, GET /Sites -> http://localhost:8080
2020-01-19, 01:15:38.737976700, INFO, GET /Countries -> http://localhost:8080
2020-01-19, 01:21:06.245853600, INFO, GET /Sites -> http://localhost:8080
2020-01-19, 01:21:06.248857500, INFO, GET /Countries -> http://localhost:8080
2020-01-19, 01:21:06.253860200, INFO, GET /Studies -> http://localhost:8080
2020-01-19, 01:21:06.277876300, INFO, GET /Types -> http://localhost:8080
2020-01-19, 01:21:06.286882300, INFO, GET /Susars -> http://localhost:8080
2020-01-19, 01:21:08.889976400, INFO, GET /Susars -> http://localhost:8080
2020-01-19, 01:21:09.192188600, INFO, GET /Types -> http://localhost:8080
2020-01-19, 01:21:09.199193200, INFO, GET /Studies -> http://localhost:8080
